dag9.txt 3_2x2.txt True 0.22962962962962963 0.3 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.35 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.4 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.45 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.5 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.55 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.6 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.65 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.7 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.75 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.8 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.85 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.9 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 0.95 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 3_2x2.txt True 0.22962962962962963 1 1212416.0 [2, 1, 3, 0, 2, 0, 1, 1, 1, 1, 0, 0, 0, 3, 0, 1, 3, 1, 3, 1, 1, 3, 1, 0, 0, 0, 3, 0, 3, 3, 1, 1, 0, 0, 3, 3, 3, 0, 1, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 3, 0, 1, 3, 2, 2, 2, 2, 2, 2, 3, 2, 1, 2, 2, 2, 2, 2, 3, 3, 2, 3] 
dag9.txt 5_4_3_2x1.txt True 0.0 0.04 1936588.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x1.txt True 0.05925925925925926 0.06 1582694.4 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x1.txt True 0.05925925925925926 0.08 1582694.4 [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x1.txt True 0.08148148148148149 0.1 1461452.8 [0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x1.txt True 0.1037037037037037 0.12 1199308.8 [1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1] 
dag9.txt 5_4_3_2x1.txt True 0.1037037037037037 0.14 1199308.8 [1, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1] 
dag9.txt 5_4_3_2x1.txt True 0.14814814814814814 0.16 832307.2 [2, 1, 3, 1, 2, 0, 1, 1, 0, 1, 0, 0, 0, 3, 0, 1, 0, 1, 0, 0, 1, 2, 1, 0, 0, 0, 3, 1, 0, 0, 1, 1, 0, 1, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 2, 2, 1, 1, 3, 2, 0, 3, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x1.txt True 0.17777777777777778 0.18 1032192.0 [2, 3, 1, 3, 2, 0, 3, 3, 3, 1, 0, 0, 0, 1, 0, 3, 0, 3, 0, 0, 3, 2, 3, 0, 0, 0, 1, 3, 0, 0, 3, 3, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 3, 0, 0, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 2, 2, 2, 1, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x1.txt True 0.2 0.2 1204224.0 [0, 2, 1, 2, 0, 3, 2, 2, 2, 1, 2, 1, 3, 1, 3, 2, 3, 2, 3, 2, 2, 0, 2, 3, 1, 3, 1, 2, 3, 3, 2, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 3, 1, 3, 1, 1, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 2, 2, 2, 3, 3, 2, 3, 2, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.25 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.3 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.35 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.4 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.45 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.5 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.55 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.6 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.65 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.7 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.75 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.8 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.85 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.9 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 0.95 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x1.txt True 0.22962962962962963 1 1204224.0 [1, 2, 3, 0, 1, 0, 2, 2, 2, 2, 0, 0, 0, 3, 0, 2, 3, 2, 3, 2, 2, 3, 2, 0, 0, 0, 3, 0, 3, 3, 2, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 3, 0, 3, 2, 0, 0, 0, 2, 2, 2, 1, 3, 0, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 3] 
dag9.txt 5_4_3_2x4.txt True None 0.04 20000000000.0 None 
dag9.txt 5_4_3_2x4.txt True None 0.06 20000000000.0 None 
dag9.txt 5_4_3_2x4.txt True None 0.08 20000000000.0 None 
dag9.txt 5_4_3_2x4.txt True 0.08888888888888889 0.1 1658060.8 [0, 0, 4, 5, 0, 0, 13, 9, 8, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 8, 12, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x4.txt True 0.08888888888888889 0.12 1658060.8 [0, 0, 4, 5, 0, 0, 13, 9, 8, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 8, 12, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x4.txt True 0.08888888888888889 0.14 1658060.8 [0, 0, 4, 5, 0, 0, 13, 9, 8, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 8, 12, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag9.txt 5_4_3_2x4.txt True 0.08888888888888889 0.16 1658060.8 [0, 0, 4, 5, 0, 0, 13, 9, 8, 0, 8, 0, 0, 1, 0, 0, 0, 0, 0, 8, 12, 0, 5, 0, 0, 0, 4, 5, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
