dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.5 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.55 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.6 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.65 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.7 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.75 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.8 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.85 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.9 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 0.95 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x5.txt True 0.3992932862190813 1 288.5 [5, 6, 5, 6, 6, 5, 6, 6, 5, 5, 5, 6, 6, 5, 6, 5, 5, 6, 6, 6, 6, 5, 5, 6, 6, 5, 6, 5, 6, 5, 5, 6, 6, 8, 6, 8, 7, 5, 7, 6, 8, 8, 5, 8, 8, 7, 8, 8, 9, 8, 7, 7, 9, 9, 8, 9, 5, 7, 7, 8, 9, 9, 7, 8, 9, 9, 9, 8, 8, 8, 9, 7, 9, 9, 9, 7, 9, 7, 9, 8, 8, 1, 7, 0, 9, 7, 7, 9, 8, 1, 0, 0, 9, 1, 7, 0, 7, 0, 9, 7, 7, 0, 7, 1, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2, 2, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 2, 2, 1, 2, 2, 1, 2, 1, 1, 4, 4, 2, 0, 0, 2, 2, 2, 2, 1, 2, 2, 3, 2, 2, 2, 4, 1, 3, 2, 4, 4, 4, 4, 2, 3, 4, 4, 4, 3, 3, 3, 3, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 4, 3, 3] 
dagQ16.txt 3_2x4.txt True 0.022968197879858657 0.04 1855.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ16.txt 3_2x4.txt True 0.022968197879858657 0.06 1855.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ16.txt 3_2x4.txt True 0.022968197879858657 0.08 1855.6666666666667 [2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dagQ16.txt 3_2x4.txt True 0.09010600706713781 0.1 1682.6666666666667 [4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 2, 0, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 2, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ16.txt 3_2x4.txt True 0.10777385159010601 0.12 1594.0 [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagQ16.txt 3_2x4.txt True 0.10777385159010601 0.14 1594.0 [1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3] 
dagQ16.txt 3_2x4.txt True 0.1413427561837456 0.16 1181.0 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 0, 3, 0, 3, 3, 3, 4, 4, 4, 3, 0, 4, 4, 3, 4, 4, 4, 3, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 4, 4, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ16.txt 3_2x4.txt True 0.17667844522968199 0.18 780.0 [2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 6, 0, 2, 2, 2, 5, 2, 2, 0, 5, 2, 2, 1, 2, 2, 2, 2, 2, 2, 6, 5, 6, 6, 6, 6, 2, 5, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 2, 5, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4, 6, 6, 4, 4, 4, 4, 6, 4, 6, 6, 4, 3, 6, 3, 6, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ16.txt 3_2x4.txt True 0.17667844522968199 0.2 780.0 [2, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 2, 2, 2, 6, 0, 2, 2, 2, 5, 2, 2, 0, 5, 2, 2, 1, 2, 2, 2, 2, 2, 2, 6, 5, 6, 6, 6, 6, 2, 5, 6, 6, 6, 6, 6, 5, 6, 6, 6, 6, 2, 5, 6, 6, 6, 2, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 6, 6, 6, 6, 4, 4, 6, 6, 4, 4, 4, 4, 6, 4, 6, 6, 4, 3, 6, 3, 6, 4, 4, 4, 4, 4, 3, 4, 3, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dagQ16.txt 3_2x4.txt True 0.20848056537102475 0.25 1072.0 [1, 1, 2, 3, 3, 1, 3, 3, 1, 2, 2, 3, 3, 1, 3, 2, 0, 3, 3, 3, 1, 0, 2, 3, 3, 3, 3, 1, 3, 3, 5, 3, 3, 5, 3, 5, 5, 3, 5, 3, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 5, 5, 4, 5, 4, 5, 7, 5, 5, 5, 5, 5, 6, 7, 5, 4, 7, 7, 6, 7, 5, 7, 5, 5, 7, 7, 4, 7, 4, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagQ16.txt 3_2x4.txt True 0.2950530035335689 0.3 542.0 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 3, 1, 3, 0, 1, 0, 0, 2, 1, 3, 1, 3, 2, 3, 3, 3, 1, 2, 1, 2, 0, 3, 3, 3, 2, 2, 3, 3, 1, 2, 2, 3, 3, 1, 2, 3, 2, 2, 3, 3, 2, 3, 2, 3, 5, 5, 5, 5, 2, 3, 3, 5, 3, 5, 5, 5, 2, 4, 5, 5, 5, 4, 5, 5, 3, 5, 3, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 4, 6, 4, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 6, 4, 5, 6, 4, 5, 6, 5, 5, 7, 7, 6, 4, 4, 6, 6, 4, 6, 5, 4, 6, 7, 6, 6, 6, 7, 5, 7, 6, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
