dagK43.txt 3_2x4.txt True 0.03826530612244898 0.09 817.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 1, 1, 1, 5, 5, 5, 1, 5, 1, 5, 5, 1, 5, 1, 5, 5, 1, 5] 
dagK43.txt 3_2x4.txt True 0.09693877551020408 0.1 449.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 3, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 3, 5, 3, 5, 3, 3, 5, 3] 
dagK43.txt 3_2x4.txt True 0.09183673469387756 0.11 788.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 1, 3, 5, 5, 1, 5, 5, 1, 1, 5, 5, 5, 5, 3, 1, 3, 5, 1, 5, 1, 1, 5, 1, 5, 3, 1, 5, 1] 
dagK43.txt 3_2x4.txt True 0.09183673469387756 0.12 788.0 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 1, 3, 5, 5, 1, 5, 5, 1, 1, 5, 5, 5, 5, 3, 1, 3, 5, 1, 5, 1, 1, 5, 1, 5, 3, 1, 5, 1] 
dagK43.txt 3_2x4.txt True 0.11479591836734694 0.13 789.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 1, 1, 5, 5, 4, 3, 5, 1, 1, 5, 5, 5, 5, 1, 5, 1, 1, 1, 3, 5, 1] 
dagK43.txt 3_2x4.txt True 0.11479591836734694 0.14 789.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 1, 1, 5, 5, 4, 3, 5, 1, 1, 5, 5, 5, 5, 1, 5, 1, 1, 1, 3, 5, 1] 
dagK43.txt 3_2x4.txt True 0.11479591836734694 0.15 789.25 [5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 3, 5, 1, 1, 5, 5, 4, 3, 5, 1, 1, 5, 5, 5, 5, 1, 5, 1, 1, 1, 3, 5, 1] 
dagK43.txt 3_2x4.txt True 0.14030612244897958 0.16 740.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 6, 6, 3, 3, 1, 6, 1, 6, 1, 3, 1, 3, 1, 1, 3, 6, 6, 1, 6, 3, 6] 
dagK43.txt 3_2x4.txt True 0.14030612244897958 0.17 740.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 6, 6, 3, 3, 1, 6, 1, 6, 1, 3, 1, 3, 1, 1, 3, 6, 6, 1, 6, 3, 6] 
dagK43.txt 3_2x4.txt True 0.14030612244897958 0.18 740.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 6, 6, 3, 3, 1, 6, 1, 6, 1, 3, 1, 3, 1, 1, 3, 6, 6, 1, 6, 3, 6] 
dagK43.txt 3_2x4.txt True 0.14030612244897958 0.19 740.25 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 1, 3, 3, 6, 6, 3, 3, 1, 6, 1, 6, 1, 3, 1, 3, 1, 1, 3, 6, 6, 1, 6, 3, 6] 
dagK43.txt 3_2x4.txt True 0.16581632653061223 0.2 709.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 6, 2, 3, 3, 6, 7, 3, 3, 0, 0, 3, 3, 1, 6, 7, 1, 7, 7, 7, 3, 0, 0, 3, 0, 0, 1, 6, 7, 0] 
dagK43.txt 3_2x4.txt True 0.16581632653061223 0.25 709.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 6, 2, 3, 3, 6, 7, 3, 3, 0, 0, 3, 3, 1, 6, 7, 1, 7, 7, 7, 3, 0, 0, 3, 0, 0, 1, 6, 7, 0] 
dagK43.txt 3_2x4.txt True 0.16581632653061223 0.3 709.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 6, 2, 3, 3, 6, 7, 3, 3, 0, 0, 3, 3, 1, 6, 7, 1, 7, 7, 7, 3, 0, 0, 3, 0, 0, 1, 6, 7, 0] 
dagK43.txt 3_2x4.txt True 0.16581632653061223 0.35 709.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 6, 2, 3, 3, 6, 7, 3, 3, 0, 0, 3, 3, 1, 6, 7, 1, 7, 7, 7, 3, 0, 0, 3, 0, 0, 1, 6, 7, 0] 
dagK43.txt 3_2x4.txt True 0.16581632653061223 0.4 709.5 [3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 6, 2, 3, 3, 6, 7, 3, 3, 0, 0, 3, 3, 1, 6, 7, 1, 7, 7, 7, 3, 0, 0, 3, 0, 0, 1, 6, 7, 0] 
dagK43.txt 3_2x4.txt True 0.3494897959183674 0.45 226.5 [5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7, 5, 3, 3, 5, 5, 5, 3, 1, 1, 6, 3, 1, 5, 3, 1, 3, 3, 3, 3, 1, 5, 3, 1, 3, 3, 0, 3, 3, 1, 5, 7, 7, 1, 1, 3, 3, 1, 1, 3, 3, 1, 7, 7, 1, 7, 7, 7, 7, 5, 1, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 2, 7, 7, 1, 7, 1, 7, 7, 1, 1, 7, 2, 7, 3, 1, 1, 1, 3, 7, 1, 1, 1, 1, 2, 2, 7, 3, 1, 3, 2, 3, 1, 3, 3, 1, 1, 1, 2, 1, 2, 1] 
dagK43.txt 3_2x4.txt True 0.4642857142857143 0.5 263.5 [7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 0, 7, 7, 7, 1, 1, 1, 1, 4, 6, 7, 1, 4, 3, 3, 3, 1, 4, 1, 1, 3, 3, 1, 1, 4, 3, 3, 0, 3, 6, 3, 6, 4, 1, 3, 6, 4, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 5, 7, 1, 1, 5, 1, 1, 2, 5, 3, 1, 5, 5, 5, 5, 7, 5, 5, 1, 5, 7, 7, 5, 5, 5, 1, 7, 5, 7, 2, 7, 5, 7, 7, 7, 5, 0, 5, 5, 7, 7, 3, 3, 7, 7, 3, 7, 5, 6, 5, 5, 2, 7, 5, 6, 7, 3, 3, 3, 2, 5, 6] 
dagK43.txt 3_2x4.txt True 0.4642857142857143 0.55 263.5 [7, 7, 7, 7, 7, 1, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 1, 0, 7, 7, 7, 1, 1, 1, 1, 4, 6, 7, 1, 4, 3, 3, 3, 1, 4, 1, 1, 3, 3, 1, 1, 4, 3, 3, 0, 3, 6, 3, 6, 4, 1, 3, 6, 4, 1, 3, 3, 3, 3, 3, 3, 3, 1, 3, 5, 5, 7, 1, 1, 5, 1, 1, 2, 5, 3, 1, 5, 5, 5, 5, 7, 5, 5, 1, 5, 7, 7, 5, 5, 5, 1, 7, 5, 7, 2, 7, 5, 7, 7, 7, 5, 0, 5, 5, 7, 7, 3, 3, 7, 7, 3, 7, 5, 6, 5, 5, 2, 7, 5, 6, 7, 3, 3, 3, 2, 5, 6] 
dagK43.txt 3_2x4.txt True 0.4719387755102041 0.6 213.75 [7, 3, 0, 3, 0, 3, 7, 0, 3, 7, 0, 7, 7, 5, 3, 3, 3, 3, 7, 7, 5, 3, 3, 7, 3, 3, 7, 5, 7, 2, 7, 3, 7, 1, 2, 2, 7, 5, 3, 0, 2, 3, 7, 7, 7, 1, 1, 7, 5, 5, 7, 4, 2, 7, 1, 2, 7, 7, 1, 7, 3, 7, 1, 1, 3, 7, 1, 5, 5, 7, 5, 5, 7, 7, 5, 4, 5, 1, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 1, 5, 1, 1, 1, 5, 3, 5, 1, 5, 3, 6, 1, 1, 3, 1, 1, 5, 3, 6, 1, 1, 1, 1, 6, 1, 3, 1, 1, 3, 1, 6, 6, 1, 6, 1] 
dagK43.txt 3_2x4.txt True 0.4719387755102041 0.65 213.75 [7, 3, 0, 3, 0, 3, 7, 0, 3, 7, 0, 7, 7, 5, 3, 3, 3, 3, 7, 7, 5, 3, 3, 7, 3, 3, 7, 5, 7, 2, 7, 3, 7, 1, 2, 2, 7, 5, 3, 0, 2, 3, 7, 7, 7, 1, 1, 7, 5, 5, 7, 4, 2, 7, 1, 2, 7, 7, 1, 7, 3, 7, 1, 1, 3, 7, 1, 5, 5, 7, 5, 5, 7, 7, 5, 4, 5, 1, 5, 5, 5, 5, 5, 3, 5, 5, 5, 5, 3, 1, 5, 5, 5, 5, 1, 5, 1, 1, 1, 5, 3, 5, 1, 5, 3, 6, 1, 1, 3, 1, 1, 5, 3, 6, 1, 1, 1, 1, 6, 1, 3, 1, 1, 3, 1, 6, 6, 1, 6, 1] 
dagK43.txt 3_2x4.txt True 0.5178571428571429 0.7 211.0 [5, 5, 7, 4, 5, 7, 3, 5, 7, 4, 7, 3, 7, 4, 5, 5, 7, 5, 3, 5, 5, 7, 5, 3, 4, 5, 3, 7, 7, 4, 3, 5, 7, 5, 3, 3, 7, 3, 5, 7, 3, 3, 7, 0, 7, 3, 5, 7, 3, 3, 0, 0, 3, 7, 3, 0, 5, 1, 5, 3, 7, 0, 3, 3, 3, 7, 3, 7, 5, 1, 1, 7, 5, 1, 7, 3, 7, 3, 7, 7, 5, 3, 7, 3, 1, 1, 7, 1, 6, 1, 3, 7, 7, 1, 3, 7, 1, 3, 6, 1, 6, 1, 5, 1, 2, 1, 5, 1, 6, 1, 1, 1, 2, 3, 1, 6, 2, 1, 1, 5, 2, 5, 1, 2, 1, 3, 3, 2, 1, 2] 
dagK43.txt 3_2x4.txt True 0.5688775510204082 0.75 218.0 [2, 7, 5, 1, 7, 6, 1, 7, 6, 1, 7, 5, 1, 5, 7, 4, 6, 5, 1, 1, 2, 7, 5, 5, 5, 4, 1, 5, 5, 1, 4, 2, 6, 0, 5, 5, 5, 4, 2, 5, 3, 3, 5, 3, 5, 2, 5, 3, 5, 3, 3, 2, 3, 5, 0, 4, 3, 3, 5, 6, 3, 3, 0, 3, 3, 3, 2, 7, 1, 1, 7, 3, 7, 7, 6, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 6, 7, 3, 3, 1, 7, 6, 7, 7, 7, 7, 7, 3, 7, 3, 7, 1, 7, 7, 0, 1, 7, 3, 1, 1, 3, 3, 3, 7, 1, 1, 1, 0, 1, 3, 1, 1, 3, 1, 0, 3, 0, 0, 1] 
dagK43.txt 3_2x4.txt True 0.5688775510204082 0.8 218.0 [2, 7, 5, 1, 7, 6, 1, 7, 6, 1, 7, 5, 1, 5, 7, 4, 6, 5, 1, 1, 2, 7, 5, 5, 5, 4, 1, 5, 5, 1, 4, 2, 6, 0, 5, 5, 5, 4, 2, 5, 3, 3, 5, 3, 5, 2, 5, 3, 5, 3, 3, 2, 3, 5, 0, 4, 3, 3, 5, 6, 3, 3, 0, 3, 3, 3, 2, 7, 1, 1, 7, 3, 7, 7, 6, 7, 7, 7, 3, 7, 1, 7, 7, 7, 7, 7, 6, 7, 3, 3, 1, 7, 6, 7, 7, 7, 7, 7, 3, 7, 3, 7, 1, 7, 7, 0, 1, 7, 3, 1, 1, 3, 3, 3, 7, 1, 1, 1, 0, 1, 3, 1, 1, 3, 1, 0, 3, 0, 0, 1] 
dagK43.txt 3_2x4.txt True 0.6454081632653061 0.85 203.5 [7, 3, 6, 7, 3, 7, 7, 6, 7, 3, 3, 7, 3, 7, 3, 6, 7, 7, 3, 3, 7, 1, 3, 7, 6, 6, 3, 5, 3, 2, 7, 1, 4, 1, 5, 6, 1, 5, 1, 3, 7, 5, 3, 1, 1, 5, 1, 5, 1, 2, 1, 1, 1, 3, 5, 2, 3, 7, 1, 4, 5, 0, 5, 4, 5, 3, 5, 5, 2, 5, 3, 7, 2, 7, 4, 1, 5, 5, 7, 5, 3, 4, 5, 2, 7, 5, 5, 7, 3, 5, 7, 7, 5, 5, 1, 5, 3, 3, 1, 7, 3, 5, 1, 0, 0, 1, 1, 0, 3, 3, 5, 5, 4, 1, 0, 1, 5, 1, 0, 1, 4, 1, 0, 3, 5, 3, 3, 5, 0, 5] 
dagK43.txt 3_2x4.txt True 0.7321428571428571 0.9 191.25 [5, 3, 5, 3, 4, 4, 7, 4, 1, 3, 7, 4, 7, 5, 6, 4, 1, 1, 7, 4, 5, 1, 6, 7, 7, 7, 7, 1, 1, 7, 3, 7, 1, 1, 6, 7, 1, 7, 3, 3, 7, 5, 3, 1, 1, 6, 5, 5, 6, 5, 7, 7, 5, 3, 3, 0, 1, 0, 1, 5, 7, 3, 5, 3, 6, 3, 6, 1, 7, 1, 1, 0, 6, 0, 7, 1, 1, 3, 0, 3, 5, 7, 5, 7, 5, 5, 3, 5, 1, 1, 2, 1, 1, 3, 2, 5, 5, 2, 1, 3, 1, 7, 5, 3, 5, 5, 3, 5, 1, 7, 1, 7, 3, 7, 5, 2, 7, 3, 2, 3, 3, 3, 3, 5, 3, 1, 7, 0, 2, 3] 
dagK43.txt 3_2x4.txt True 0.6198979591836735 0.95 193.5 [5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 5, 5, 5, 4, 3, 5, 5, 5, 4, 5, 5, 3, 7, 7, 3, 7, 5, 2, 1, 7, 7, 7, 7, 5, 7, 2, 3, 7, 2, 7, 5, 1, 7, 7, 3, 2, 3, 3, 7, 3, 6, 3, 7, 1, 2, 7, 3, 6, 6, 7, 7, 5, 5, 3, 5, 3, 3, 5, 3, 3, 3, 2, 3, 3, 1, 3, 2, 7, 1, 2, 2, 3, 7, 1, 1, 1, 5, 5, 7, 1, 6, 1, 1, 1, 3, 1, 1, 3, 6, 3, 1, 0, 6, 1, 1, 7, 1, 1, 0, 6, 5, 0, 1, 1, 3, 1, 5, 5, 1, 7, 0, 7, 0, 1, 7] 
dagK43.txt 3_2x4.txt True 0.6198979591836735 1 193.5 [5, 5, 4, 5, 5, 5, 4, 4, 5, 4, 5, 4, 3, 3, 5, 5, 5, 5, 4, 3, 5, 5, 5, 4, 5, 5, 3, 7, 7, 3, 7, 5, 2, 1, 7, 7, 7, 7, 5, 7, 2, 3, 7, 2, 7, 5, 1, 7, 7, 3, 2, 3, 3, 7, 3, 6, 3, 7, 1, 2, 7, 3, 6, 6, 7, 7, 5, 5, 3, 5, 3, 3, 5, 3, 3, 3, 2, 3, 3, 1, 3, 2, 7, 1, 2, 2, 3, 7, 1, 1, 1, 5, 5, 7, 1, 6, 1, 1, 1, 3, 1, 1, 3, 6, 3, 1, 0, 6, 1, 1, 7, 1, 1, 0, 6, 5, 0, 1, 1, 3, 1, 5, 5, 1, 7, 0, 7, 0, 1, 7] 
dagK43.txt 100_1x1.txt True 0.0 0.07 36.71 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK43.txt 100_1x1.txt True 0.0 0.08 36.71 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK43.txt 100_1x1.txt True 0.0 0.09 36.71 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK43.txt 100_1x1.txt True 0.0 0.1 36.71 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
