dagL50.txt 3_2x4.txt True 0.06295399515738499 0.07 853.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagL50.txt 3_2x4.txt True 0.06295399515738499 0.08 853.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagL50.txt 3_2x4.txt True 0.06295399515738499 0.09 853.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagL50.txt 3_2x4.txt True 0.06295399515738499 0.1 853.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagL50.txt 3_2x4.txt True 0.06295399515738499 0.11 853.25 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 1] 
dagL50.txt 3_2x4.txt True 0.09927360774818401 0.12 795.0 [2, 7, 2, 1, 2, 1, 2, 2, 7, 2, 1, 0, 2, 1, 2, 7, 7, 7, 1, 0, 7, 7, 2, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL50.txt 3_2x4.txt True 0.10653753026634383 0.13 826.5 [7, 7, 2, 3, 7, 2, 7, 7, 2, 7, 3, 0, 7, 3, 7, 7, 7, 7, 3, 0, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL50.txt 3_2x4.txt True 0.11864406779661017 0.14 809.0 [7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 0, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 3, 1, 7, 7, 1, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7] 
dagL50.txt 3_2x4.txt True 0.11864406779661017 0.15 809.0 [7, 7, 7, 3, 7, 7, 7, 7, 7, 3, 3, 0, 7, 7, 7, 7, 7, 7, 3, 0, 7, 7, 3, 1, 7, 7, 1, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 1, 7, 7, 7, 7, 7, 7, 0, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 2, 7, 7, 2, 7] 
dagL50.txt 3_2x4.txt True 0.13075060532687652 0.16 794.75 [7, 7, 0, 1, 7, 0, 7, 7, 7, 1, 1, 2, 7, 0, 0, 7, 7, 7, 1, 2, 7, 7, 1, 7, 0, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.13075060532687652 0.17 794.75 [7, 7, 0, 1, 7, 0, 7, 7, 7, 1, 1, 2, 7, 0, 0, 7, 7, 7, 1, 2, 7, 7, 1, 7, 0, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.13075060532687652 0.18 794.75 [7, 7, 0, 1, 7, 0, 7, 7, 7, 1, 1, 2, 7, 0, 0, 7, 7, 7, 1, 2, 7, 7, 1, 7, 0, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.13075060532687652 0.19 794.75 [7, 7, 0, 1, 7, 0, 7, 7, 7, 1, 1, 2, 7, 0, 0, 7, 7, 7, 1, 2, 7, 7, 1, 7, 0, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.13075060532687652 0.2 794.75 [7, 7, 0, 1, 7, 0, 7, 7, 7, 1, 1, 2, 7, 0, 0, 7, 7, 7, 1, 2, 7, 7, 1, 7, 0, 7, 7, 7, 1, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.1694915254237288 0.25 709.0 [1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 7, 7, 0, 2, 7, 7, 0, 7, 1, 7, 7, 0, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.1694915254237288 0.3 709.0 [1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 7, 7, 0, 2, 7, 7, 0, 7, 1, 7, 7, 0, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.1694915254237288 0.35 709.0 [1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 7, 7, 0, 2, 7, 7, 0, 7, 1, 7, 7, 0, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.1694915254237288 0.4 709.0 [1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 7, 7, 0, 2, 7, 7, 0, 7, 1, 7, 7, 0, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.1694915254237288 0.45 709.0 [1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 2, 0, 0, 1, 0, 7, 7, 0, 2, 7, 7, 0, 7, 1, 7, 7, 0, 7, 7, 2, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 2, 7, 7, 7, 2, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 3, 7] 
dagL50.txt 3_2x4.txt True 0.3801452784503632 0.5 261.75 [2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 5, 5, 3, 5, 5, 2, 5, 1, 3, 5, 5, 5, 5, 5, 5, 1, 5, 1, 3, 5, 5, 5, 3, 1, 1, 1, 1, 3, 3, 1, 1, 3, 2, 1, 1, 1, 3, 3, 3, 3, 1, 1, 3, 3, 1, 3, 1, 3, 1, 1, 1, 7, 1, 1, 1, 1, 1, 3, 7, 7, 1, 3, 7, 1, 7, 7, 7, 1, 7, 7, 7, 1, 7, 1, 7, 1, 7, 7, 7, 7, 7, 1, 7, 7, 5, 5, 1, 7, 7, 1, 5, 5, 5, 7, 5, 5, 1, 5, 6, 7, 5, 1, 5, 5, 5, 6, 5, 7, 5, 6, 5, 6, 5, 5, 5, 5, 5, 6, 6, 5, 5] 
dagL50.txt 3_2x4.txt True 0.46246973365617433 0.55 278.0 [7, 6, 1, 7, 6, 1, 7, 6, 1, 7, 7, 6, 7, 1, 1, 7, 7, 7, 7, 1, 7, 1, 5, 4, 1, 7, 4, 7, 5, 5, 1, 7, 7, 7, 1, 7, 3, 7, 5, 5, 1, 5, 1, 7, 5, 3, 5, 1, 3, 3, 5, 2, 3, 3, 1, 5, 7, 5, 5, 3, 3, 5, 5, 3, 5, 1, 3, 2, 3, 3, 1, 3, 3, 2, 3, 3, 5, 5, 1, 3, 5, 2, 2, 3, 1, 2, 0, 3, 1, 2, 2, 1, 3, 1, 3, 2, 5, 1, 5, 1, 3, 3, 3, 0, 5, 3, 5, 3, 1, 5, 0, 5, 3, 3, 5, 3, 5, 0, 1, 5, 0, 1, 5, 5, 5, 5, 5, 3, 0, 1, 5, 5, 5, 1, 5, 1, 0, 0, 5, 1] 
dagL50.txt 3_2x4.txt True 0.47699757869249393 0.6 226.75 [6, 7, 7, 1, 7, 7, 1, 7, 7, 1, 1, 5, 1, 1, 7, 5, 3, 6, 5, 5, 7, 5, 1, 6, 6, 7, 6, 3, 7, 5, 3, 6, 5, 5, 5, 7, 3, 3, 5, 1, 6, 7, 5, 3, 1, 3, 1, 3, 3, 3, 3, 5, 3, 3, 3, 1, 3, 0, 1, 3, 3, 3, 3, 0, 3, 7, 1, 7, 3, 3, 7, 7, 0, 7, 0, 4, 3, 3, 7, 7, 3, 7, 7, 2, 7, 7, 0, 7, 7, 7, 4, 7, 7, 7, 1, 7, 5, 7, 2, 7, 1, 5, 2, 5, 2, 1, 1, 5, 1, 5, 5, 5, 2, 5, 5, 1, 1, 1, 5, 5, 5, 1, 5, 5, 4, 1, 5, 2, 5, 5, 4, 5, 1, 1, 1, 5, 4, 1, 5, 1] 
dagL50.txt 3_2x4.txt True 0.46731234866828086 0.65 202.0 [2, 3, 3, 1, 2, 3, 1, 2, 3, 1, 2, 3, 1, 3, 3, 1, 1, 7, 1, 3, 7, 3, 1, 7, 2, 7, 1, 1, 7, 3, 3, 7, 7, 7, 3, 7, 0, 2, 7, 0, 3, 3, 3, 5, 5, 5, 5, 3, 5, 5, 3, 5, 5, 0, 5, 5, 1, 3, 1, 5, 5, 3, 3, 4, 1, 4, 1, 5, 0, 5, 3, 5, 4, 5, 3, 5, 1, 4, 3, 5, 3, 3, 5, 5, 3, 3, 4, 3, 3, 3, 5, 3, 5, 3, 5, 3, 7, 3, 5, 4, 5, 5, 6, 6, 7, 1, 5, 7, 7, 7, 7, 7, 1, 7, 7, 1, 1, 6, 5, 7, 6, 7, 7, 7, 7, 1, 1, 6, 1, 7, 7, 6, 1, 7, 1, 7, 6, 1, 1, 5] 
dagL50.txt 3_2x4.txt True 0.5181598062953995 0.7 212.5 [7, 1, 1, 3, 7, 6, 3, 7, 1, 3, 3, 6, 1, 1, 6, 7, 3, 7, 7, 7, 1, 7, 3, 7, 7, 7, 3, 7, 1, 5, 7, 7, 7, 6, 7, 7, 4, 3, 5, 5, 7, 5, 1, 1, 4, 1, 4, 5, 3, 4, 5, 6, 1, 4, 1, 4, 5, 5, 5, 1, 1, 5, 5, 5, 5, 2, 5, 3, 4, 1, 2, 3, 5, 3, 5, 3, 5, 3, 1, 3, 5, 1, 5, 3, 1, 2, 2, 5, 1, 2, 3, 1, 3, 1, 3, 1, 7, 1, 3, 2, 1, 5, 3, 3, 3, 1, 3, 5, 0, 7, 5, 7, 3, 5, 7, 1, 1, 1, 5, 5, 0, 5, 7, 5, 0, 7, 1, 3, 0, 7, 0, 1, 7, 5, 7, 5, 0, 7, 7, 5] 
dagL50.txt 3_2x4.txt True 0.4721549636803874 0.75 213.0 [7, 5, 5, 6, 6, 6, 6, 5, 5, 3, 6, 6, 7, 5, 6, 7, 5, 7, 7, 1, 7, 7, 3, 7, 7, 7, 4, 7, 7, 5, 1, 7, 7, 4, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 1, 4, 0, 1, 1, 3, 1, 4, 1, 0, 1, 1, 1, 5, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 2, 3, 1, 3, 3, 1, 3, 2, 3, 2, 3, 3, 1, 7, 2, 3, 7, 1, 3, 3, 3, 3, 7, 7, 2, 2, 3, 3, 7, 7, 3, 7, 3, 3, 7, 7, 3] 
dagL50.txt 3_2x4.txt True 0.4721549636803874 0.8 213.0 [7, 5, 5, 6, 6, 6, 6, 5, 5, 3, 6, 6, 7, 5, 6, 7, 5, 7, 7, 1, 7, 7, 3, 7, 7, 7, 4, 7, 7, 5, 1, 7, 7, 4, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 3, 5, 5, 5, 1, 4, 0, 1, 1, 3, 1, 4, 1, 0, 1, 1, 1, 5, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 2, 3, 1, 3, 3, 1, 3, 2, 3, 2, 3, 3, 1, 7, 2, 3, 7, 1, 3, 3, 3, 3, 7, 7, 2, 2, 3, 3, 7, 7, 3, 7, 3, 3, 7, 7, 3] 
dagL50.txt 3_2x4.txt True 0.5351089588377724 0.85 207.25 [5, 1, 3, 5, 5, 0, 0, 5, 1, 3, 0, 0, 1, 3, 0, 2, 0, 7, 1, 1, 1, 1, 3, 5, 5, 1, 2, 1, 1, 2, 1, 5, 2, 7, 1, 7, 1, 2, 2, 3, 5, 3, 1, 3, 3, 3, 3, 3, 1, 1, 3, 1, 1, 5, 1, 3, 2, 3, 3, 3, 3, 3, 3, 5, 3, 5, 3, 1, 1, 1, 5, 3, 1, 7, 5, 4, 3, 7, 5, 4, 3, 5, 3, 3, 7, 5, 4, 5, 5, 5, 4, 5, 7, 5, 1, 5, 6, 5, 7, 5, 7, 7, 4, 4, 6, 5, 7, 7, 7, 7, 1, 7, 5, 5, 7, 5, 7, 6, 7, 1, 7, 7, 7, 3, 4, 7, 7, 6, 6, 7, 1, 7, 7, 7, 7, 3, 1, 7, 6, 7] 
dagL50.txt 3_2x4.txt True 0.6029055690072639 0.9 203.0 [1, 0, 0, 1, 0, 1, 1, 3, 1, 1, 0, 1, 0, 0, 3, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3, 1, 1, 3, 7, 2, 3, 2, 5, 7, 2, 1, 1, 3, 3, 2, 2, 3, 5, 7, 3, 7, 1, 1, 3, 7, 6, 7, 3, 4, 3, 7, 3, 3, 7, 7, 3, 2, 4, 6, 3, 2, 7, 1, 4, 6, 6, 7, 7, 7, 7, 5, 7, 3, 7, 7, 6, 5, 7, 5, 7, 5, 7, 6, 7, 5, 7, 5, 7, 4, 7, 5, 5, 3, 5, 5, 3, 5, 5, 7, 5, 5, 3, 5, 5, 6, 5, 4, 7, 5, 7, 4, 5, 5, 3, 5, 5, 5, 5, 4, 5] 
dagL50.txt 3_2x4.txt True 0.6634382566585957 0.95 221.0 [6, 1, 7, 7, 3, 7, 3, 1, 3, 3, 7, 5, 7, 7, 3, 6, 1, 7, 7, 6, 7, 3, 3, 7, 7, 5, 7, 7, 3, 3, 6, 7, 6, 2, 7, 6, 3, 1, 2, 2, 7, 5, 3, 5, 5, 5, 5, 3, 7, 1, 3, 6, 1, 7, 2, 5, 5, 5, 2, 1, 5, 5, 3, 5, 5, 5, 5, 1, 7, 4, 3, 3, 4, 1, 5, 5, 5, 1, 4, 3, 4, 0, 5, 5, 0, 4, 1, 3, 5, 4, 2, 3, 3, 0, 3, 4, 1, 3, 3, 0, 5, 1, 3, 3, 3, 5, 3, 7, 1, 7, 5, 1, 5, 1, 7, 2, 0, 1, 7, 1, 3, 1, 7, 1, 1, 7, 1, 0, 1, 5, 1, 0, 1, 1, 7, 1, 3, 7, 1, 1] 
dagL50.txt 3_2x4.txt True 0.6634382566585957 1 221.0 [6, 1, 7, 7, 3, 7, 3, 1, 3, 3, 7, 5, 7, 7, 3, 6, 1, 7, 7, 6, 7, 3, 3, 7, 7, 5, 7, 7, 3, 3, 6, 7, 6, 2, 7, 6, 3, 1, 2, 2, 7, 5, 3, 5, 5, 5, 5, 3, 7, 1, 3, 6, 1, 7, 2, 5, 5, 5, 2, 1, 5, 5, 3, 5, 5, 5, 5, 1, 7, 4, 3, 3, 4, 1, 5, 5, 5, 1, 4, 3, 4, 0, 5, 5, 0, 4, 1, 3, 5, 4, 2, 3, 3, 0, 3, 4, 1, 3, 3, 0, 5, 1, 3, 3, 3, 5, 3, 7, 1, 7, 5, 1, 5, 1, 7, 2, 0, 1, 7, 1, 3, 1, 7, 1, 1, 7, 1, 0, 1, 5, 1, 0, 1, 1, 7, 1, 3, 7, 1, 1] 
