dagK18.txt 3_2x4.txt True 0.0 0.09 902.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagK18.txt 3_2x4.txt True 0.0 0.1 902.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagK18.txt 3_2x4.txt True 0.109375 0.11 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.12 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.13 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.14 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.15 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.16 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.17 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.18 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.19 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.2 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.109375 0.25 590.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 5, 7, 7, 6, 7, 7, 5, 7, 7, 7, 7, 5, 7, 6, 7, 5, 5, 5, 7, 5, 7, 7, 7, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5] 
dagK18.txt 3_2x4.txt True 0.2864583333333333 0.3 313.75 [5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 7, 6, 5, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 3, 3, 7, 7, 3, 3, 7, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 6, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 1, 3, 2, 3, 3, 0, 1, 1, 2, 3, 1, 0, 3, 3, 2, 1, 3, 3, 0, 2, 2] 
dagK18.txt 3_2x4.txt True 0.2864583333333333 0.35 313.75 [5, 4, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 4, 5, 5, 7, 6, 5, 5, 7, 7, 7, 7, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 6, 7, 3, 3, 7, 7, 3, 3, 7, 7, 3, 3, 3, 3, 7, 3, 3, 3, 3, 6, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 1, 3, 2, 3, 3, 0, 1, 1, 2, 3, 1, 0, 3, 3, 2, 1, 3, 3, 0, 2, 2] 
dagK18.txt 3_2x4.txt True 0.390625 0.4 458.0 [3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 2, 3, 3, 2, 2, 2, 0, 0, 2, 3, 2, 0, 0, 1, 2, 0, 1, 2, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 4, 1, 1, 0, 1, 0, 4, 0, 5, 4, 1, 1, 1, 4, 4, 1, 5, 4, 4, 5, 0, 5, 5, 4, 5, 1, 4, 4, 4, 4, 5, 5, 5, 5, 7, 5, 4, 5, 5, 4, 5, 7, 5, 7, 5, 5, 7, 6, 6, 7, 5, 7, 7, 7, 7, 6, 6, 6, 6, 7, 7, 6, 6, 7, 6, 7, 7, 6, 7, 6, 6, 7, 6, 6, 6, 6, 7, 7] 
dagK18.txt 3_2x4.txt True 0.4322916666666667 0.45 512.0 [2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 0, 2, 3, 3, 2, 0, 3, 1, 0, 2, 3, 7, 1, 0, 0, 7, 1, 2, 1, 1, 0, 1, 0, 2, 1, 7, 7, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 7, 1, 7, 6, 2, 0, 0, 0, 6, 1, 7, 6, 7, 7, 6, 7, 6, 7, 7, 6, 1, 7, 7, 6, 7, 6, 5, 6, 1, 6, 6, 7, 1, 5, 6, 6, 4, 6, 5, 4, 4, 4, 6, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5] 
dagK18.txt 3_2x4.txt True 0.4322916666666667 0.5 512.0 [2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 0, 2, 3, 3, 2, 0, 3, 1, 0, 2, 3, 7, 1, 0, 0, 7, 1, 2, 1, 1, 0, 1, 0, 2, 1, 7, 7, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 7, 1, 7, 6, 2, 0, 0, 0, 6, 1, 7, 6, 7, 7, 6, 7, 6, 7, 7, 6, 1, 7, 7, 6, 7, 6, 5, 6, 1, 6, 6, 7, 1, 5, 6, 6, 4, 6, 5, 4, 4, 4, 6, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5] 
dagK18.txt 3_2x4.txt True 0.4322916666666667 0.55 512.0 [2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 0, 2, 3, 3, 2, 0, 3, 1, 0, 2, 3, 7, 1, 0, 0, 7, 1, 2, 1, 1, 0, 1, 0, 2, 1, 7, 7, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 7, 1, 7, 6, 2, 0, 0, 0, 6, 1, 7, 6, 7, 7, 6, 7, 6, 7, 7, 6, 1, 7, 7, 6, 7, 6, 5, 6, 1, 6, 6, 7, 1, 5, 6, 6, 4, 6, 5, 4, 4, 4, 6, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5] 
dagK18.txt 3_2x4.txt True 0.4322916666666667 0.6 512.0 [2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 0, 2, 3, 3, 2, 0, 3, 1, 0, 2, 3, 7, 1, 0, 0, 7, 1, 2, 1, 1, 0, 1, 0, 2, 1, 7, 7, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 7, 1, 7, 6, 2, 0, 0, 0, 6, 1, 7, 6, 7, 7, 6, 7, 6, 7, 7, 6, 1, 7, 7, 6, 7, 6, 5, 6, 1, 6, 6, 7, 1, 5, 6, 6, 4, 6, 5, 4, 4, 4, 6, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5] 
dagK18.txt 3_2x4.txt True 0.4322916666666667 0.65 512.0 [2, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 2, 0, 2, 3, 3, 2, 0, 3, 1, 0, 2, 3, 7, 1, 0, 0, 7, 1, 2, 1, 1, 0, 1, 0, 2, 1, 7, 7, 1, 0, 0, 0, 0, 0, 1, 0, 7, 0, 1, 7, 1, 7, 6, 2, 0, 0, 0, 6, 1, 7, 6, 7, 7, 6, 7, 6, 7, 7, 6, 1, 7, 7, 6, 7, 6, 5, 6, 1, 6, 6, 7, 1, 5, 6, 6, 4, 6, 5, 4, 4, 4, 6, 5, 5, 5, 5, 4, 4, 4, 4, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 4, 4, 5, 5, 4, 4, 4, 5, 5] 
dagK18.txt 3_2x4.txt True 0.6927083333333334 0.7 500.0 [7, 7, 6, 6, 6, 7, 6, 6, 6, 4, 4, 7, 7, 7, 6, 7, 7, 4, 6, 6, 6, 5, 3, 5, 6, 6, 4, 4, 0, 4, 4, 4, 4, 4, 7, 5, 5, 6, 6, 3, 5, 5, 5, 5, 5, 3, 4, 0, 4, 4, 0, 5, 5, 5, 5, 4, 5, 0, 2, 3, 0, 7, 5, 3, 1, 2, 4, 5, 6, 7, 2, 7, 4, 2, 6, 3, 2, 3, 1, 2, 1, 2, 3, 3, 2, 7, 0, 2, 1, 7, 7, 1, 0, 1, 1, 2, 1, 7, 2, 3, 0, 2, 1, 3, 0, 0, 0, 1, 3, 0, 1, 1, 0, 2, 2, 2, 1, 0, 3, 2, 0, 1, 2, 3, 0, 1, 3, 3, 1, 0] 
dagK18.txt 3_2x4.txt True 0.7239583333333334 0.75 490.0 [7, 7, 6, 3, 5, 7, 5, 3, 7, 6, 7, 7, 3, 7, 5, 3, 7, 7, 5, 6, 4, 7, 5, 4, 6, 6, 7, 7, 3, 4, 3, 6, 5, 6, 7, 6, 7, 4, 2, 7, 2, 4, 5, 4, 4, 3, 7, 6, 5, 5, 5, 6, 6, 5, 6, 6, 4, 3, 6, 5, 5, 1, 4, 4, 1, 4, 3, 3, 3, 2, 5, 0, 3, 1, 3, 4, 4, 2, 5, 5, 1, 5, 3, 3, 2, 4, 6, 0, 4, 2, 4, 1, 2, 1, 3, 2, 6, 1, 2, 2, 0, 1, 3, 0, 1, 2, 2, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 1, 0, 1, 1, 0, 0] 
dagK18.txt 3_2x4.txt True 0.7239583333333334 0.8 490.0 [7, 7, 6, 3, 5, 7, 5, 3, 7, 6, 7, 7, 3, 7, 5, 3, 7, 7, 5, 6, 4, 7, 5, 4, 6, 6, 7, 7, 3, 4, 3, 6, 5, 6, 7, 6, 7, 4, 2, 7, 2, 4, 5, 4, 4, 3, 7, 6, 5, 5, 5, 6, 6, 5, 6, 6, 4, 3, 6, 5, 5, 1, 4, 4, 1, 4, 3, 3, 3, 2, 5, 0, 3, 1, 3, 4, 4, 2, 5, 5, 1, 5, 3, 3, 2, 4, 6, 0, 4, 2, 4, 1, 2, 1, 3, 2, 6, 1, 2, 2, 0, 1, 3, 0, 1, 2, 2, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 1, 0, 1, 1, 0, 0] 
dagK18.txt 3_2x4.txt True 0.7239583333333334 0.85 490.0 [7, 7, 6, 3, 5, 7, 5, 3, 7, 6, 7, 7, 3, 7, 5, 3, 7, 7, 5, 6, 4, 7, 5, 4, 6, 6, 7, 7, 3, 4, 3, 6, 5, 6, 7, 6, 7, 4, 2, 7, 2, 4, 5, 4, 4, 3, 7, 6, 5, 5, 5, 6, 6, 5, 6, 6, 4, 3, 6, 5, 5, 1, 4, 4, 1, 4, 3, 3, 3, 2, 5, 0, 3, 1, 3, 4, 4, 2, 5, 5, 1, 5, 3, 3, 2, 4, 6, 0, 4, 2, 4, 1, 2, 1, 3, 2, 6, 1, 2, 2, 0, 1, 3, 0, 1, 2, 2, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 1, 0, 1, 1, 0, 0] 
dagK18.txt 3_2x4.txt True 0.7239583333333334 0.9 490.0 [7, 7, 6, 3, 5, 7, 5, 3, 7, 6, 7, 7, 3, 7, 5, 3, 7, 7, 5, 6, 4, 7, 5, 4, 6, 6, 7, 7, 3, 4, 3, 6, 5, 6, 7, 6, 7, 4, 2, 7, 2, 4, 5, 4, 4, 3, 7, 6, 5, 5, 5, 6, 6, 5, 6, 6, 4, 3, 6, 5, 5, 1, 4, 4, 1, 4, 3, 3, 3, 2, 5, 0, 3, 1, 3, 4, 4, 2, 5, 5, 1, 5, 3, 3, 2, 4, 6, 0, 4, 2, 4, 1, 2, 1, 3, 2, 6, 1, 2, 2, 0, 1, 3, 0, 1, 2, 2, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 1, 0, 1, 1, 0, 0] 
dagK18.txt 3_2x4.txt True 0.7239583333333334 0.95 490.0 [7, 7, 6, 3, 5, 7, 5, 3, 7, 6, 7, 7, 3, 7, 5, 3, 7, 7, 5, 6, 4, 7, 5, 4, 6, 6, 7, 7, 3, 4, 3, 6, 5, 6, 7, 6, 7, 4, 2, 7, 2, 4, 5, 4, 4, 3, 7, 6, 5, 5, 5, 6, 6, 5, 6, 6, 4, 3, 6, 5, 5, 1, 4, 4, 1, 4, 3, 3, 3, 2, 5, 0, 3, 1, 3, 4, 4, 2, 5, 5, 1, 5, 3, 3, 2, 4, 6, 0, 4, 2, 4, 1, 2, 1, 3, 2, 6, 1, 2, 2, 0, 1, 3, 0, 1, 2, 2, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 1, 0, 1, 1, 0, 0] 
dagK18.txt 3_2x4.txt True 0.7239583333333334 1 490.0 [7, 7, 6, 3, 5, 7, 5, 3, 7, 6, 7, 7, 3, 7, 5, 3, 7, 7, 5, 6, 4, 7, 5, 4, 6, 6, 7, 7, 3, 4, 3, 6, 5, 6, 7, 6, 7, 4, 2, 7, 2, 4, 5, 4, 4, 3, 7, 6, 5, 5, 5, 6, 6, 5, 6, 6, 4, 3, 6, 5, 5, 1, 4, 4, 1, 4, 3, 3, 3, 2, 5, 0, 3, 1, 3, 4, 4, 2, 5, 5, 1, 5, 3, 3, 2, 4, 6, 0, 4, 2, 4, 1, 2, 1, 3, 2, 6, 1, 2, 2, 0, 1, 3, 0, 1, 2, 2, 1, 0, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 2, 0, 2, 0, 1, 0, 1, 1, 0, 0] 
dagK18.txt 100_1x1.txt True 0.020833333333333332 0.07 3461.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0] 
dagK18.txt 100_1x1.txt True 0.07291666666666667 0.08 1985.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK18.txt 100_1x1.txt True 0.07291666666666667 0.09 1985.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK18.txt 100_1x1.txt True 0.07291666666666667 0.1 1985.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
