dagL24.txt 3_2x4.txt True 0.0 0.07 1008.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL24.txt 3_2x4.txt True 0.0 0.08 1008.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL24.txt 3_2x4.txt True 0.0 0.09 1008.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL24.txt 3_2x4.txt True 0.0 0.1 1008.25 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL24.txt 3_2x4.txt True 0.10070257611241218 0.11 909.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 6, 7, 7, 5, 7, 7, 7, 6, 5, 7, 7, 6, 5, 5, 7, 5, 7, 5, 7, 7, 5] 
dagL24.txt 3_2x4.txt True 0.10070257611241218 0.12 909.75 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 7, 6, 7, 7, 7, 7, 7, 7, 7, 7, 6, 6, 7, 7, 7, 7, 6, 6, 7, 7, 5, 7, 7, 7, 6, 5, 7, 7, 6, 5, 5, 7, 5, 7, 5, 7, 7, 5] 
dagL24.txt 3_2x4.txt True 0.12177985948477751 0.13 1207.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 4, 7, 3, 4, 4, 4, 6, 3, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dagL24.txt 3_2x4.txt True 0.12177985948477751 0.14 1207.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 4, 7, 3, 4, 4, 4, 6, 3, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dagL24.txt 3_2x4.txt True 0.12177985948477751 0.15 1207.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 4, 7, 3, 4, 4, 4, 6, 3, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dagL24.txt 3_2x4.txt True 0.12177985948477751 0.16 1207.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 4, 7, 3, 4, 4, 4, 6, 3, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dagL24.txt 3_2x4.txt True 0.12177985948477751 0.17 1207.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 4, 7, 3, 4, 4, 4, 6, 3, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dagL24.txt 3_2x4.txt True 0.12177985948477751 0.18 1207.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 4, 7, 3, 4, 4, 4, 6, 3, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dagL24.txt 3_2x4.txt True 0.12177985948477751 0.19 1207.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 4, 7, 3, 4, 4, 4, 6, 3, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dagL24.txt 3_2x4.txt True 0.12177985948477751 0.2 1207.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 4, 7, 3, 4, 4, 4, 6, 3, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dagL24.txt 3_2x4.txt True 0.12177985948477751 0.25 1207.0 [7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 3, 7, 7, 4, 7, 7, 6, 7, 7, 7, 7, 4, 7, 3, 4, 4, 4, 6, 3, 7, 7, 4, 7, 7, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 5, 4, 4, 4, 4, 4, 4] 
dagL24.txt 3_2x4.txt True 0.26229508196721313 0.3 395.75 [1, 0, 3, 0, 3, 3, 3, 1, 3, 3, 0, 3, 1, 3, 0, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 5, 7, 3, 5, 7, 6, 7, 2, 6, 6, 3, 5, 5, 7, 2, 7, 7, 7, 2, 7, 7, 5, 2, 7, 7, 6, 7, 6, 7, 7, 4, 7, 2, 7, 7, 2, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL24.txt 3_2x4.txt True 0.26229508196721313 0.35 395.75 [1, 0, 3, 0, 3, 3, 3, 1, 3, 3, 0, 3, 1, 3, 0, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 3, 3, 3, 6, 3, 3, 5, 7, 3, 5, 7, 6, 7, 2, 6, 6, 3, 5, 5, 7, 2, 7, 7, 7, 2, 7, 7, 5, 2, 7, 7, 6, 7, 6, 7, 7, 4, 7, 2, 7, 7, 2, 7, 7, 7, 7, 4, 7, 7, 7, 4, 7, 7, 4, 7, 4, 7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7] 
dagL24.txt 3_2x4.txt True 0.39344262295081966 0.4 559.0 [3, 2, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 0, 2, 2, 2, 0, 3, 0, 3, 0, 1, 0, 0, 2, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 4, 1, 1, 4, 4, 4, 1, 0, 4, 0, 1, 1, 5, 4, 4, 5, 4, 4, 5, 5, 1, 4, 4, 5, 4, 5, 7, 5, 5, 5, 5, 4, 4, 5, 4, 5, 5, 4, 5, 7, 4, 4, 5, 7, 7, 7, 7, 6, 6, 7, 5, 6, 6, 7, 7, 6, 7, 7, 7, 6, 7, 7, 7, 6, 6, 6, 6, 7, 7, 7, 6, 6, 6, 6, 6, 6] 
dagL24.txt 3_2x4.txt True 0.405152224824356 0.45 572.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 3, 1, 0, 1, 0, 1, 3, 1, 1, 1, 1, 3, 3, 2, 3, 2, 1, 3, 1, 2, 2, 3, 3, 1, 3, 2, 2, 6, 3, 3, 2, 2, 3, 2, 2, 3, 6, 2, 3, 2, 3, 2, 2, 7, 7, 7, 7, 6, 7, 3, 2, 2, 6, 7, 7, 6, 7, 7, 6, 3, 2, 7, 7, 6, 7, 7, 5, 6, 6, 6, 6, 7, 7, 6, 7, 3, 6, 7, 6, 5, 6, 7, 6, 5, 5, 6, 5, 4, 5, 4, 6, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4] 
dagL24.txt 3_2x4.txt True 0.405152224824356 0.5 572.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 3, 1, 0, 1, 0, 1, 3, 1, 1, 1, 1, 3, 3, 2, 3, 2, 1, 3, 1, 2, 2, 3, 3, 1, 3, 2, 2, 6, 3, 3, 2, 2, 3, 2, 2, 3, 6, 2, 3, 2, 3, 2, 2, 7, 7, 7, 7, 6, 7, 3, 2, 2, 6, 7, 7, 6, 7, 7, 6, 3, 2, 7, 7, 6, 7, 7, 5, 6, 6, 6, 6, 7, 7, 6, 7, 3, 6, 7, 6, 5, 6, 7, 6, 5, 5, 6, 5, 4, 5, 4, 6, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4] 
dagL24.txt 3_2x4.txt True 0.405152224824356 0.55 572.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 3, 1, 0, 1, 0, 1, 3, 1, 1, 1, 1, 3, 3, 2, 3, 2, 1, 3, 1, 2, 2, 3, 3, 1, 3, 2, 2, 6, 3, 3, 2, 2, 3, 2, 2, 3, 6, 2, 3, 2, 3, 2, 2, 7, 7, 7, 7, 6, 7, 3, 2, 2, 6, 7, 7, 6, 7, 7, 6, 3, 2, 7, 7, 6, 7, 7, 5, 6, 6, 6, 6, 7, 7, 6, 7, 3, 6, 7, 6, 5, 6, 7, 6, 5, 5, 6, 5, 4, 5, 4, 6, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4] 
dagL24.txt 3_2x4.txt True 0.405152224824356 0.6 572.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 3, 1, 0, 1, 0, 1, 3, 1, 1, 1, 1, 3, 3, 2, 3, 2, 1, 3, 1, 2, 2, 3, 3, 1, 3, 2, 2, 6, 3, 3, 2, 2, 3, 2, 2, 3, 6, 2, 3, 2, 3, 2, 2, 7, 7, 7, 7, 6, 7, 3, 2, 2, 6, 7, 7, 6, 7, 7, 6, 3, 2, 7, 7, 6, 7, 7, 5, 6, 6, 6, 6, 7, 7, 6, 7, 3, 6, 7, 6, 5, 6, 7, 6, 5, 5, 6, 5, 4, 5, 4, 6, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4] 
dagL24.txt 3_2x4.txt True 0.405152224824356 0.65 572.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 3, 1, 0, 1, 0, 1, 3, 1, 1, 1, 1, 3, 3, 2, 3, 2, 1, 3, 1, 2, 2, 3, 3, 1, 3, 2, 2, 6, 3, 3, 2, 2, 3, 2, 2, 3, 6, 2, 3, 2, 3, 2, 2, 7, 7, 7, 7, 6, 7, 3, 2, 2, 6, 7, 7, 6, 7, 7, 6, 3, 2, 7, 7, 6, 7, 7, 5, 6, 6, 6, 6, 7, 7, 6, 7, 3, 6, 7, 6, 5, 6, 7, 6, 5, 5, 6, 5, 4, 5, 4, 6, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4] 
dagL24.txt 3_2x4.txt True 0.405152224824356 0.7 572.0 [0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 1, 3, 1, 0, 1, 0, 1, 3, 1, 1, 1, 1, 3, 3, 2, 3, 2, 1, 3, 1, 2, 2, 3, 3, 1, 3, 2, 2, 6, 3, 3, 2, 2, 3, 2, 2, 3, 6, 2, 3, 2, 3, 2, 2, 7, 7, 7, 7, 6, 7, 3, 2, 2, 6, 7, 7, 6, 7, 7, 6, 3, 2, 7, 7, 6, 7, 7, 5, 6, 6, 6, 6, 7, 7, 6, 7, 3, 6, 7, 6, 5, 6, 7, 6, 5, 5, 6, 5, 4, 5, 4, 6, 5, 4, 5, 5, 4, 5, 4, 4, 4, 4, 4, 5, 5, 4, 4, 4, 4, 5, 4, 4, 5, 5, 5, 4, 4] 
dagL24.txt 3_2x4.txt True 0.7494145199063232 0.75 564.0 [0, 7, 3, 7, 4, 0, 6, 7, 4, 5, 6, 6, 4, 0, 0, 3, 7, 5, 5, 5, 0, 3, 0, 4, 4, 4, 6, 3, 6, 1, 7, 6, 3, 3, 7, 4, 5, 0, 3, 0, 5, 3, 5, 5, 6, 0, 7, 5, 0, 5, 5, 2, 3, 5, 3, 1, 3, 5, 7, 0, 6, 6, 6, 6, 0, 7, 7, 5, 7, 0, 1, 2, 6, 0, 0, 1, 2, 3, 4, 3, 6, 1, 7, 4, 5, 1, 1, 0, 6, 4, 1, 2, 2, 1, 3, 1, 0, 1, 4, 1, 1, 4, 3, 5, 4, 4, 1, 7, 4, 6, 1, 6, 3, 4, 1, 2, 2, 4, 4, 6, 5, 7, 7, 2, 6, 2, 1, 3, 1, 2, 2, 2, 2, 7, 2, 2, 3, 7, 2, 2] 
dagL24.txt 3_2x4.txt True 0.7494145199063232 0.8 564.0 [0, 7, 3, 7, 4, 0, 6, 7, 4, 5, 6, 6, 4, 0, 0, 3, 7, 5, 5, 5, 0, 3, 0, 4, 4, 4, 6, 3, 6, 1, 7, 6, 3, 3, 7, 4, 5, 0, 3, 0, 5, 3, 5, 5, 6, 0, 7, 5, 0, 5, 5, 2, 3, 5, 3, 1, 3, 5, 7, 0, 6, 6, 6, 6, 0, 7, 7, 5, 7, 0, 1, 2, 6, 0, 0, 1, 2, 3, 4, 3, 6, 1, 7, 4, 5, 1, 1, 0, 6, 4, 1, 2, 2, 1, 3, 1, 0, 1, 4, 1, 1, 4, 3, 5, 4, 4, 1, 7, 4, 6, 1, 6, 3, 4, 1, 2, 2, 4, 4, 6, 5, 7, 7, 2, 6, 2, 1, 3, 1, 2, 2, 2, 2, 7, 2, 2, 3, 7, 2, 2] 
dagL24.txt 3_2x4.txt True 0.7494145199063232 0.85 564.0 [0, 7, 3, 7, 4, 0, 6, 7, 4, 5, 6, 6, 4, 0, 0, 3, 7, 5, 5, 5, 0, 3, 0, 4, 4, 4, 6, 3, 6, 1, 7, 6, 3, 3, 7, 4, 5, 0, 3, 0, 5, 3, 5, 5, 6, 0, 7, 5, 0, 5, 5, 2, 3, 5, 3, 1, 3, 5, 7, 0, 6, 6, 6, 6, 0, 7, 7, 5, 7, 0, 1, 2, 6, 0, 0, 1, 2, 3, 4, 3, 6, 1, 7, 4, 5, 1, 1, 0, 6, 4, 1, 2, 2, 1, 3, 1, 0, 1, 4, 1, 1, 4, 3, 5, 4, 4, 1, 7, 4, 6, 1, 6, 3, 4, 1, 2, 2, 4, 4, 6, 5, 7, 7, 2, 6, 2, 1, 3, 1, 2, 2, 2, 2, 7, 2, 2, 3, 7, 2, 2] 
dagL24.txt 3_2x4.txt True 0.7494145199063232 0.9 564.0 [0, 7, 3, 7, 4, 0, 6, 7, 4, 5, 6, 6, 4, 0, 0, 3, 7, 5, 5, 5, 0, 3, 0, 4, 4, 4, 6, 3, 6, 1, 7, 6, 3, 3, 7, 4, 5, 0, 3, 0, 5, 3, 5, 5, 6, 0, 7, 5, 0, 5, 5, 2, 3, 5, 3, 1, 3, 5, 7, 0, 6, 6, 6, 6, 0, 7, 7, 5, 7, 0, 1, 2, 6, 0, 0, 1, 2, 3, 4, 3, 6, 1, 7, 4, 5, 1, 1, 0, 6, 4, 1, 2, 2, 1, 3, 1, 0, 1, 4, 1, 1, 4, 3, 5, 4, 4, 1, 7, 4, 6, 1, 6, 3, 4, 1, 2, 2, 4, 4, 6, 5, 7, 7, 2, 6, 2, 1, 3, 1, 2, 2, 2, 2, 7, 2, 2, 3, 7, 2, 2] 
dagL24.txt 3_2x4.txt True 0.7494145199063232 0.95 564.0 [0, 7, 3, 7, 4, 0, 6, 7, 4, 5, 6, 6, 4, 0, 0, 3, 7, 5, 5, 5, 0, 3, 0, 4, 4, 4, 6, 3, 6, 1, 7, 6, 3, 3, 7, 4, 5, 0, 3, 0, 5, 3, 5, 5, 6, 0, 7, 5, 0, 5, 5, 2, 3, 5, 3, 1, 3, 5, 7, 0, 6, 6, 6, 6, 0, 7, 7, 5, 7, 0, 1, 2, 6, 0, 0, 1, 2, 3, 4, 3, 6, 1, 7, 4, 5, 1, 1, 0, 6, 4, 1, 2, 2, 1, 3, 1, 0, 1, 4, 1, 1, 4, 3, 5, 4, 4, 1, 7, 4, 6, 1, 6, 3, 4, 1, 2, 2, 4, 4, 6, 5, 7, 7, 2, 6, 2, 1, 3, 1, 2, 2, 2, 2, 7, 2, 2, 3, 7, 2, 2] 
dagL24.txt 3_2x4.txt True 0.7494145199063232 1 564.0 [0, 7, 3, 7, 4, 0, 6, 7, 4, 5, 6, 6, 4, 0, 0, 3, 7, 5, 5, 5, 0, 3, 0, 4, 4, 4, 6, 3, 6, 1, 7, 6, 3, 3, 7, 4, 5, 0, 3, 0, 5, 3, 5, 5, 6, 0, 7, 5, 0, 5, 5, 2, 3, 5, 3, 1, 3, 5, 7, 0, 6, 6, 6, 6, 0, 7, 7, 5, 7, 0, 1, 2, 6, 0, 0, 1, 2, 3, 4, 3, 6, 1, 7, 4, 5, 1, 1, 0, 6, 4, 1, 2, 2, 1, 3, 1, 0, 1, 4, 1, 1, 4, 3, 5, 4, 4, 1, 7, 4, 6, 1, 6, 3, 4, 1, 2, 2, 4, 4, 6, 5, 7, 7, 2, 6, 2, 1, 3, 1, 2, 2, 2, 2, 7, 2, 2, 3, 7, 2, 2] 
