dagK21.txt 3_2x4.txt True 0.07633587786259542 0.09 827.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.07633587786259542 0.1 827.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.07633587786259542 0.11 827.75 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.10178117048346055 0.12 824.25 [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.10178117048346055 0.13 824.25 [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.10178117048346055 0.14 824.25 [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.10178117048346055 0.15 824.25 [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.10178117048346055 0.16 824.25 [1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.11959287531806616 0.17 762.0 [3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 3, 3, 3, 1, 3, 3, 3, 1, 1, 5, 3, 1, 5, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 5, 5, 1, 1] 
dagK21.txt 3_2x4.txt True 0.1475826972010178 0.18 777.5 [1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 3, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 3, 0, 5, 1, 3, 1, 0, 1, 5, 1, 1, 1, 1, 1, 1, 0, 5, 5, 0, 1] 
dagK21.txt 3_2x4.txt True 0.1628498727735369 0.19 779.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 6, 0, 5, 6, 1, 1, 1, 1, 6, 0, 6, 6, 1, 1] 
dagK21.txt 3_2x4.txt True 0.1628498727735369 0.2 779.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 6, 0, 5, 6, 1, 1, 1, 1, 6, 0, 6, 6, 1, 1] 
dagK21.txt 3_2x4.txt True 0.1628498727735369 0.25 779.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 6, 0, 5, 6, 1, 1, 1, 1, 6, 0, 6, 6, 1, 1] 
dagK21.txt 3_2x4.txt True 0.1628498727735369 0.3 779.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 6, 0, 5, 6, 1, 1, 1, 1, 6, 0, 6, 6, 1, 1] 
dagK21.txt 3_2x4.txt True 0.1628498727735369 0.35 779.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 6, 0, 5, 6, 1, 1, 1, 1, 6, 0, 6, 6, 1, 1] 
dagK21.txt 3_2x4.txt True 0.1628498727735369 0.4 779.0 [1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 5, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 5, 1, 6, 1, 1, 1, 1, 1, 6, 1, 1, 6, 1, 1, 1, 6, 0, 5, 6, 1, 1, 1, 1, 6, 0, 6, 6, 1, 1] 
dagK21.txt 3_2x4.txt True 0.3435114503816794 0.45 277.0 [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 5, 0, 5, 0, 5, 5, 5, 5, 5, 1, 5, 5, 5, 5, 3, 5, 3, 5, 5, 5, 3, 5, 5, 5, 3, 3, 3, 7, 4, 3, 7, 5, 3, 5, 7, 7, 7, 3, 3, 7, 7, 7, 3, 7, 3, 7, 5, 7, 7, 4, 7, 7, 7, 7, 7, 3, 3, 3, 7, 3, 7, 3, 7, 3, 3, 3, 7, 4, 7, 7, 3, 3, 7, 3, 7, 3, 2, 7, 7, 7, 7, 3, 7, 7, 3, 4, 7, 7, 7, 7, 3, 7, 7, 7, 7, 7, 7, 7, 7, 2, 7] 
dagK21.txt 3_2x4.txt True 0.4198473282442748 0.5 242.25 [1, 5, 5, 5, 1, 5, 5, 5, 5, 5, 1, 5, 5, 5, 1, 0, 5, 3, 1, 5, 1, 5, 3, 1, 1, 5, 5, 5, 3, 3, 1, 3, 1, 3, 1, 3, 3, 3, 1, 3, 3, 2, 3, 1, 2, 1, 3, 3, 3, 3, 3, 3, 1, 3, 3, 1, 6, 3, 1, 3, 2, 6, 3, 3, 3, 6, 1, 3, 6, 0, 3, 5, 3, 3, 3, 6, 3, 5, 4, 6, 3, 0, 3, 7, 5, 5, 5, 5, 1, 3, 0, 7, 5, 5, 7, 0, 5, 5, 7, 5, 5, 5, 0, 7, 5, 5, 7, 7, 7, 7, 5, 7, 5, 0, 5, 7, 7, 7, 5, 7, 4, 7, 7, 4, 7, 7, 7, 5, 7, 4] 
dagK21.txt 3_2x4.txt True 0.356234096692112 0.55 202.75 [3, 3, 3, 3, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 1, 3, 2, 3, 1, 3, 3, 3, 1, 0, 3, 1, 3, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 0, 1, 1, 4, 7, 1, 4, 7, 1, 7, 1, 3, 1, 7, 7, 3, 1, 7, 4, 6, 7, 7, 7, 4, 7, 3, 7, 7, 1, 3, 7, 7, 7, 5, 4, 5, 7, 7, 3, 7, 6, 6, 7, 7, 5, 7, 5, 7, 5, 5, 5, 7, 7, 5, 4, 5, 5, 5, 5, 5, 4, 5, 5, 6, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5] 
dagK21.txt 3_2x4.txt True 0.4580152671755725 0.6 202.5 [6, 5, 6, 5, 5, 5, 5, 5, 7, 5, 6, 5, 5, 5, 3, 5, 5, 3, 3, 1, 5, 5, 3, 5, 5, 1, 5, 5, 3, 5, 3, 3, 3, 3, 3, 0, 3, 3, 5, 3, 3, 1, 3, 3, 1, 7, 3, 3, 1, 0, 3, 3, 3, 1, 3, 7, 1, 5, 7, 5, 1, 1, 3, 5, 5, 0, 3, 7, 1, 7, 5, 2, 1, 1, 3, 4, 5, 5, 2, 7, 1, 7, 5, 5, 1, 1, 1, 7, 7, 5, 7, 7, 4, 1, 4, 7, 5, 7, 4, 2, 1, 1, 2, 7, 1, 7, 7, 7, 1, 1, 1, 7, 1, 1, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 1, 1, 3, 7] 
dagK21.txt 3_2x4.txt True 0.4580152671755725 0.65 202.5 [6, 5, 6, 5, 5, 5, 5, 5, 7, 5, 6, 5, 5, 5, 3, 5, 5, 3, 3, 1, 5, 5, 3, 5, 5, 1, 5, 5, 3, 5, 3, 3, 3, 3, 3, 0, 3, 3, 5, 3, 3, 1, 3, 3, 1, 7, 3, 3, 1, 0, 3, 3, 3, 1, 3, 7, 1, 5, 7, 5, 1, 1, 3, 5, 5, 0, 3, 7, 1, 7, 5, 2, 1, 1, 3, 4, 5, 5, 2, 7, 1, 7, 5, 5, 1, 1, 1, 7, 7, 5, 7, 7, 4, 1, 4, 7, 5, 7, 4, 2, 1, 1, 2, 7, 1, 7, 7, 7, 1, 1, 1, 7, 1, 1, 4, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 1, 1, 3, 7] 
dagK21.txt 3_2x4.txt True 0.5725190839694656 0.7 202.5 [6, 7, 6, 7, 5, 7, 7, 7, 4, 7, 6, 7, 1, 7, 1, 7, 7, 4, 5, 4, 5, 7, 4, 5, 5, 4, 1, 7, 3, 5, 5, 3, 5, 3, 6, 5, 5, 4, 5, 5, 3, 1, 3, 3, 1, 3, 5, 5, 1, 7, 5, 5, 7, 3, 6, 4, 5, 0, 3, 7, 1, 1, 5, 7, 7, 7, 7, 3, 3, 1, 7, 5, 7, 3, 3, 7, 1, 3, 7, 7, 5, 5, 7, 1, 3, 3, 3, 1, 0, 7, 5, 1, 3, 5, 7, 3, 0, 1, 1, 1, 2, 3, 3, 1, 3, 0, 1, 1, 5, 5, 3, 1, 5, 5, 0, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 5, 5, 1, 2] 
dagK21.txt 3_2x4.txt True 0.549618320610687 0.75 202.25 [6, 3, 6, 7, 7, 7, 7, 7, 1, 3, 6, 7, 7, 7, 7, 6, 3, 7, 7, 1, 7, 6, 7, 7, 7, 1, 7, 7, 5, 3, 7, 5, 7, 5, 3, 5, 5, 4, 5, 5, 0, 3, 5, 5, 3, 5, 3, 5, 3, 5, 2, 5, 3, 1, 5, 5, 3, 5, 5, 5, 3, 5, 0, 5, 5, 7, 1, 5, 3, 3, 5, 1, 3, 1, 5, 2, 2, 7, 0, 5, 3, 3, 5, 4, 1, 1, 7, 7, 7, 5, 3, 2, 1, 3, 0, 4, 1, 7, 1, 3, 7, 7, 3, 4, 1, 1, 1, 4, 1, 3, 2, 1, 1, 7, 1, 3, 4, 3, 3, 1, 4, 1, 1, 4, 4, 1, 3, 1, 1, 0] 
dagK21.txt 3_2x4.txt True 0.6208651399491094 0.8 189.25 [6, 3, 7, 3, 5, 5, 3, 3, 2, 3, 7, 5, 3, 3, 6, 7, 4, 5, 0, 2, 5, 7, 5, 5, 1, 2, 3, 5, 6, 5, 3, 3, 3, 5, 7, 4, 5, 5, 1, 1, 3, 1, 6, 3, 1, 7, 1, 5, 7, 5, 0, 5, 7, 5, 7, 7, 7, 3, 7, 3, 7, 6, 1, 3, 7, 1, 7, 7, 2, 4, 7, 5, 3, 5, 3, 1, 7, 5, 0, 3, 7, 7, 3, 3, 5, 7, 1, 5, 2, 3, 7, 7, 5, 7, 1, 2, 3, 3, 1, 1, 5, 3, 2, 5, 7, 1, 1, 1, 1, 1, 7, 5, 1, 7, 3, 3, 4, 1, 3, 5, 1, 1, 5, 1, 4, 1, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.6030534351145038 0.85 192.5 [4, 4, 1, 5, 5, 5, 4, 5, 4, 4, 3, 5, 5, 5, 7, 5, 4, 5, 5, 1, 5, 5, 5, 5, 1, 3, 5, 5, 5, 7, 5, 7, 5, 3, 7, 5, 6, 3, 1, 3, 5, 7, 7, 7, 7, 1, 3, 1, 7, 1, 6, 1, 1, 2, 1, 2, 3, 5, 1, 5, 7, 6, 3, 5, 7, 7, 6, 1, 3, 2, 5, 1, 3, 1, 7, 7, 7, 3, 6, 2, 3, 1, 7, 3, 1, 1, 7, 3, 7, 7, 1, 2, 3, 1, 3, 3, 0, 7, 3, 3, 5, 5, 3, 3, 1, 1, 3, 0, 1, 1, 3, 3, 1, 5, 0, 3, 0, 3, 0, 3, 0, 1, 3, 3, 0, 0, 1, 1, 1, 1] 
dagK21.txt 3_2x4.txt True 0.7353689567430025 0.9 183.0 [1, 5, 6, 7, 6, 3, 7, 7, 3, 7, 1, 3, 5, 7, 3, 3, 6, 5, 1, 0, 4, 6, 1, 1, 0, 0, 7, 0, 7, 1, 1, 4, 0, 7, 7, 5, 6, 6, 5, 3, 1, 3, 4, 7, 5, 5, 3, 5, 3, 5, 4, 6, 7, 1, 1, 5, 3, 1, 4, 2, 5, 5, 1, 7, 3, 0, 5, 4, 2, 7, 2, 2, 3, 1, 5, 1, 3, 7, 7, 2, 7, 3, 5, 7, 1, 7, 7, 7, 3, 3, 5, 3, 2, 7, 2, 7, 5, 0, 3, 5, 7, 7, 1, 3, 1, 5, 7, 7, 5, 7, 7, 3, 7, 5, 1, 3, 3, 3, 5, 3, 1, 5, 3, 1, 5, 7, 5, 1, 3, 3] 
dagK21.txt 3_2x4.txt True 0.6437659033078881 0.95 186.25 [1, 0, 0, 1, 5, 7, 0, 0, 1, 0, 5, 7, 0, 1, 3, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 0, 3, 3, 5, 5, 1, 7, 3, 1, 5, 5, 5, 5, 1, 5, 2, 7, 2, 3, 3, 3, 2, 3, 5, 5, 2, 5, 3, 7, 3, 3, 5, 3, 3, 3, 7, 3, 5, 3, 3, 4, 3, 3, 5, 5, 3, 4, 5, 7, 5, 1, 2, 4, 3, 3, 5, 5, 3, 1, 7, 7, 7, 4, 7, 7, 5, 5, 3, 7, 7, 4, 7, 4, 7, 7, 7, 7, 5, 1, 7, 7, 6, 6, 1, 1, 7, 1, 7, 5, 7, 1, 3, 6, 7, 6, 6, 6, 6, 6, 3, 6, 1, 7, 1, 1] 
dagK21.txt 3_2x4.txt True 0.6437659033078881 1 186.25 [1, 0, 0, 1, 5, 7, 0, 0, 1, 0, 5, 7, 0, 1, 3, 1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 0, 3, 3, 5, 5, 1, 7, 3, 1, 5, 5, 5, 5, 1, 5, 2, 7, 2, 3, 3, 3, 2, 3, 5, 5, 2, 5, 3, 7, 3, 3, 5, 3, 3, 3, 7, 3, 5, 3, 3, 4, 3, 3, 5, 5, 3, 4, 5, 7, 5, 1, 2, 4, 3, 3, 5, 5, 3, 1, 7, 7, 7, 4, 7, 7, 5, 5, 3, 7, 7, 4, 7, 4, 7, 7, 7, 7, 5, 1, 7, 7, 6, 6, 1, 1, 7, 1, 7, 5, 7, 1, 3, 6, 7, 6, 6, 6, 6, 6, 3, 6, 1, 7, 1, 1] 
dagK21.txt 100_1x1.txt True 0.0 0.07 35.82 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK21.txt 100_1x1.txt True 0.0 0.08 35.82 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK21.txt 100_1x1.txt True 0.0 0.09 35.82 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dagK21.txt 100_1x1.txt True 0.0 0.1 35.82 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
